iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
785.0,0.3434734320801965,-0.0036697288889624017,0.03954729708825454,0.02056627758147702,0.0319876754933971,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.027844026171173344,0.014051753455650287,
786.0,0.3434734320801965,-0.0036697288889624017,0.03954729708825454,0.02056627758147702,0.0319876754933971,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.027844026171173344,0.014051753455650287,
787.0,0.3434734320801965,0.0,0.03954729708825454,0.02056627758147702,0.0319876754933971,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.03012974145202927,0.014051753455650287,
788.0,0.3434734320801965,0.0,0.04158603377810282,0.02056627758147702,0.0319876754933971,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.03012974145202927,0.014051753455650287,
789.0,0.3434734320801965,0.0,0.04158603377810282,0.02056627758147702,0.0319876754933971,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.03012974145202927,0.014051753455650287,
790.0,0.3434734320801965,0.0,0.04158603377810282,0.02056627758147702,0.0319876754933971,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.03012974145202927,0.014051753455650287,
791.0,0.3434734320801965,0.0,0.04158603377810282,0.02056627758147702,0.030077455237277954,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.03012974145202927,0.014051753455650287,
792.0,0.3434734320801965,0.0,0.04158603377810282,0.02056627758147702,0.030077455237277954,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.03012974145202927,0.014051753455650287,
793.0,0.3434734320801965,0.0,0.04158603377810282,0.017972242404430436,0.030077455237277954,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.03012974145202927,0.016374634871790104,
794.0,0.3434734320801965,0.0,0.04158603377810282,0.017972242404430436,0.030077455237277954,0.009966859915392074,-0.04767346946935691,-0.05715841383994864,-0.02212479628063587,-0.03012974145202927,0.016374634871790104,
795.0,0.3434734320801965,-0.0036563112031105433,0.04158603377810282,0.017972242404430436,0.030077455237277954,0.009966859915392074,-0.04572224933809511,-0.05715841383994864,-0.019890158479219575,-0.03012974145202927,0.016374634871790104,
796.0,0.3434734320801965,-0.007299302481611608,0.04158603377810282,0.017972242404430436,0.030077455237277954,0.009966859915392074,-0.04572224933809511,-0.05422155416663893,-0.017660503151950363,-0.03012974145202927,0.016374634871790104,
797.0,0.3434734320801965,-0.007299302481611608,0.04158603377810282,0.017972242404430436,0.030077455237277954,0.009966859915392074,-0.04572224933809511,-0.05422155416663893,-0.017660503151950363,-0.03012974145202927,0.016374634871790104,
798.0,0.3434734320801965,-0.007299302481611608,0.04158603377810282,0.017972242404430436,0.030077455237277954,0.009966859915392074,-0.04572224933809511,-0.05422155416663893,-0.017660503151950363,-0.027779564107075706,0.016374634871790104,
799.0,0.3434734320801965,-0.007299302481611608,0.0394651422089652,0.017972242404430436,0.030077455237277954,0.009966859915392074,-0.04572224933809511,-0.05422155416663893,-0.019846296371930656,-0.027779564107075706,0.016374634871790104,
800.0,0.3434734320801965,-0.007299302481611608,0.0394651422089652,0.017972242404430436,0.030077455237277954,0.009966859915392074,-0.04572224933809511,-0.05422155416663893,-0.02202732231829082,-0.027779564107075706,0.016374634871790104,
801.0,0.3434734320801965,-0.007299302481611608,0.0394651422089652,0.017972242404430436,0.030077455237277954,0.009950330853168092,-0.047582714991014866,-0.05699548104936416,-0.02202732231829082,-0.027779564107075706,0.016374634871790104,
802.0,0.3434734320801965,-0.007299302481611608,0.0394651422089652,0.017972242404430436,0.030077455237277954,0.009950330853168092,-0.047582714991014866,-0.05699548104936416,-0.02202732231829082,-0.027779564107075706,0.018692133012152546,
803.0,0.3434734320801965,-0.007299302481611608,0.0394651422089652,0.017972242404430436,0.030077455237277954,0.009950330853168092,-0.047582714991014866,-0.05699548104936416,-0.02202732231829082,-0.027779564107075706,0.021004272770531997,
804.0,0.3434734320801965,-0.007299302481611608,0.0394651422089652,0.017972242404430436,0.030077455237277954,0.009950330853168092,-0.047582714991014866,-0.05699548104936416,-0.02202732231829082,-0.027779564107075706,0.021004272770531997,
805.0,0.3434734320801965,-0.007299302481611608,0.0394651422089652,0.017972242404430436,0.030077455237277954,0.009950330853168092,-0.047582714991014866,-0.05699548104936416,-0.02202732231829082,-0.027779564107075706,0.021004272770531997,
806.0,0.3434734320801965,-0.007299302481611608,0.0373487393025876,0.017972242404430436,0.03192759452543928,0.009950330853168092,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.027779564107075706,0.021004272770531997,
807.0,0.3434734320801965,-0.007299302481611608,0.0373487393025876,0.017972242404430436,0.03192759452543928,0.009950330853168092,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.027779564107075706,0.021004272770531997,
808.0,0.3434734320801965,-0.007299302481611608,0.0373487393025876,0.017972242404430436,0.03192759452543928,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.021004272770531997,
809.0,0.3434734320801965,-0.010929070532190317,0.0373487393025876,0.017972242404430436,0.03192759452543928,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.021004272770531997,
810.0,0.3434734320801965,-0.010929070532190317,0.0373487393025876,0.017972242404430436,0.03561763561289336,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.021004272770531997,
811.0,0.3434734320801965,-0.010929070532190317,0.0373487393025876,0.017972242404430436,0.03561763561289336,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.021004272770531997,
812.0,0.3434734320801965,-0.010929070532190317,0.0373487393025876,0.017972242404430436,0.03561763561289336,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.021004272770531997,
813.0,0.3434734320801965,-0.010929070532190317,0.03523680609944398,0.017972242404430436,0.03561763561289336,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.021004272770531997,
814.0,0.3434734320801965,-0.010929070532190317,0.03312932375987934,0.017972242404430436,0.03561763561289336,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.021004272770531997,
815.0,0.3434734320801965,-0.010929070532190317,0.03516391245766697,0.02051353983310303,0.03561763561289336,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.018648559078072995,
816.0,0.3434734320801965,-0.010929070532190317,0.03516391245766697,0.02051353983310303,0.03561763561289336,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.018648559078072995,
817.0,0.3434734320801965,-0.010929070532190317,0.03516391245766697,0.02051353983310303,0.03561763561289336,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.018648559078072995,
818.0,0.3434734320801965,-0.010929070532190317,0.03516391245766697,0.02051353983310303,0.03561763561289336,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.018648559078072995,
819.0,0.3434734320801965,-0.010929070532190317,0.03516391245766697,0.02051353983310303,0.03371105734231166,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.02095536517598809,
820.0,0.34637619173815787,-0.010929070532190317,0.03516391245766697,0.017926216268152113,0.03371105734231166,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.02095536517598809,
821.0,0.34637619173815787,-0.010929070532190317,0.03516391245766697,0.017926216268152113,0.03371105734231166,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.02095536517598809,
822.0,0.34637619173815787,-0.010929070532190317,0.03516391245766697,0.017926216268152113,0.03371105734231166,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.025434897147821604,0.018605187831034486,
823.0,0.34637619173815787,-0.010929070532190317,0.03516391245766697,0.017926216268152113,0.03371105734231166,0.008285051534106865,-0.04943972573822757,-0.05699548104936416,-0.02202732231829082,-0.023095714794649395,0.018605187831034486,
824.0,0.34637619173815787,-0.010929070532190317,0.03516391245766697,0.017926216268152113,0.03371105734231166,0.008285051534106865,-0.04749230545383208,-0.05699548104936416,-0.02202732231829082,-0.023095714794649395,0.018605187831034486,
825.0,0.34637619173815787,-0.010929070532190317,0.03516391245766697,0.017926216268152113,0.03371105734231166,0.008285051534106865,-0.049345874103154976,-0.05699548104936416,-0.02202732231829082,-0.023095714794649395,0.018605187831034486,
826.0,0.34637619173815787,-0.010929070532190317,0.03516391245766697,0.017926216268152113,0.035550984264318804,0.008285051534106865,-0.049345874103154976,-0.05699548104936416,-0.02202732231829082,-0.023095714794649395,0.018605187831034486,
827.0,0.34637619173815787,-0.010929070532190317,0.03516391245766697,0.017926216268152113,0.035550984264318804,0.008285051534106865,-0.049345874103154976,-0.05699548104936416,-0.02202732231829082,-0.023095714794649395,0.018605187831034486,
828.0,0.34637619173815787,-0.010929070532190317,0.03516391245766697,0.017926216268152113,0.03364803411823273,0.008285051534106865,-0.049345874103154976,-0.05699548104936416,-0.02202732231829082,-0.023095714794649395,0.018605187831034486,
829.0,0.34637619173815787,-0.007272759329079809,0.03516391245766697,0.017926216268152113,0.03364803411823273,0.008285051534106865,-0.049345874103154976,-0.05699548104936416,-0.02202732231829082,-0.023095714794649395,0.020906684819313643,
830.0,0.34637619173815787,-0.007272759329079809,0.03516391245766697,0.017926216268152113,0.03364803411823273,0.008285051534106865,-0.049345874103154976,-0.05699548104936416,-0.02202732231829082,-0.023095714794649395,0.020906684819313643,
831.0,0.34637619173815787,-0.007272759329079809,0.03516391245766697,0.01534556967466032,0.03364803411823273,0.008285051534106865,-0.04546237407675729,-0.05699548104936416,-0.02202732231829082,-0.023095714794649395,0.020906684819313643,
832.0,0.34637619173815787,-0.007272759329079809,0.03516391245766697,0.010204170174241668,0.03364803411823273,0.008285051534106865,-0.04546237407675729,-0.05699548104936416,-0.02202732231829082,-0.020761991448429128,0.01856201786005956,
833.0,0.34637619173815787,-0.007272759329079809,0.03516391245766697,0.010204170174241668,0.03364803411823273,0.006622540760493457,-0.04546237407675729,-0.05406722127027582,-0.02202732231829082,-0.020761991448429128,0.01856201786005956,
834.0,0.34637619173815787,-0.007272759329079809,0.03516391245766697,0.010204170174241668,0.03364803411823273,0.006622540760493457,-0.04731251336491882,-0.05406722127027582,-0.02202732231829082,-0.020761991448429128,0.01856201786005956,
835.0,0.34637619173815787,-0.007272759329079809,0.03516391245766697,0.012739025777429712,0.03358524612188177,0.006622540760493457,-0.04731251336491882,-0.05406722127027582,-0.02202732231829082,-0.020761991448429128,0.01856201786005956,
836.0,0.34637619173815787,-0.007272759329079809,0.03516391245766697,0.012739025777429712,0.03724825388061878,0.006622540760493457,-0.04731251336491882,-0.05406722127027582,-0.02202732231829082,-0.020761991448429128,0.01856201786005956,
837.0,0.34637619173815787,-0.0036297680505787237,0.03516391245766697,0.012739025777429712,0.03724825388061878,0.006622540760493457,-0.04731251336491882,-0.05406722127027582,-0.02202732231829082,-0.020761991448429128,0.01856201786005956,
838.0,0.3492705497645223,-0.0036297680505787237,0.03516391245766697,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.04915923595808349,-0.05406722127027582,-0.02202732231829082,-0.020761991448429128,0.01856201786005956,
839.0,0.3492705497645223,-0.0036297680505787237,0.03516391245766697,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.04915923595808349,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
840.0,0.35215655465365736,-0.0036297680505787237,0.037194370008048844,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.04915923595808349,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
841.0,0.35215655465365736,-0.0036297680505787237,0.03509131981127019,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.04915923595808349,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
842.0,0.35215655465365736,-0.0036297680505787237,0.03509131981127019,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.04915923595808349,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
843.0,0.35215655465365736,-0.0036297680505787237,0.03509131981127019,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.04915923595808349,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
844.0,0.35215655465365736,-0.0036297680505787237,0.03509131981127019,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.04915923595808349,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
845.0,0.35215655465365736,-0.0036297680505787237,0.03509131981127019,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.051002554452372686,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
846.0,0.35215655465365736,-0.0036297680505787237,0.03509131981127019,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.051002554452372686,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
847.0,0.35215655465365736,-0.0036297680505787237,0.03509131981127019,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.051002554452372686,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
848.0,0.3550342544812725,-0.0036297680505787237,0.03509131981127019,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.051002554452372686,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
849.0,0.3579036969092253,-0.0036297680505787237,0.03711766295650259,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.051002554452372686,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
850.0,0.36076492919025743,-0.0036297680505787237,0.03711766295650259,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.051002554452372686,-0.05406722127027582,-0.024203601740886364,-0.020761991448429128,0.01856201786005956,
851.0,0.36076492919025743,-0.0036297680505787237,0.03711766295650259,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.051002554452372686,-0.05406722127027582,-0.026375155254394208,-0.020761991448429128,0.01856201786005956,
852.0,0.36076492919025743,-0.0036297680505787237,0.03711766295650259,0.010178204915756052,0.03724825388061878,0.006622540760493457,-0.051002554452372686,-0.05406722127027582,-0.026375155254394208,-0.020761991448429128,0.01856201786005956,
853.0,0.36076492919025743,-0.0036297680505787237,0.03711766295650259,0.012706651269114883,0.03724825388061878,0.006622540760493457,-0.0490664454255063,-0.05406722127027582,-0.026375155254394208,-0.020761991448429128,0.016222835506887384,
854.0,0.363617998172664,-0.0036297680505787237,0.03711766295650259,0.012706651269114883,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05406722127027582,-0.026375155254394208,-0.020761991448429128,0.016222835506887384,
855.0,0.363617998172664,-0.0036297680505787237,0.03711766295650259,0.012706651269114883,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05406722127027582,-0.026375155254394208,-0.020761991448429128,0.016222835506887384,
856.0,0.363617998172664,-0.0036297680505787237,0.03711766295650259,0.012706651269114883,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05406722127027582,-0.026375155254394208,-0.023042494147154355,0.016222835506887384,
857.0,0.363617998172664,-0.0036297680505787237,0.03711766295650259,0.012706651269114883,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05683347476316587,-0.026375155254394208,-0.023042494147154355,0.016222835506887384,
858.0,0.363617998172664,-0.0036297680505787237,0.03711766295650259,0.010152371464017908,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05683347476316587,-0.026375155254394208,-0.023042494147154355,0.016222835506887384,
859.0,0.363617998172664,-0.0036297680505787237,0.03711766295650259,0.010152371464017908,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05683347476316587,-0.026375155254394208,-0.023042494147154355,0.016222835506887384,
860.0,0.363617998172664,-0.0036297680505787237,0.03711766295650259,0.01267444089672786,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05683347476316587,-0.026375155254394208,-0.023042494147154355,0.016222835506887384,
861.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.01267444089672786,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05683347476316587,-0.026375155254394208,-0.023042494147154355,0.016222835506887384,
862.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.01267444089672786,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05683347476316587,-0.026375155254394208,-0.023042494147154355,0.016222835506887384,
863.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.01267444089672786,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05683347476316587,-0.026375155254394208,-0.023042494147154355,0.016222835506887384,
864.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.01267444089672786,0.03724825388061878,0.006622540760493457,-0.050906372347513544,-0.05683347476316587,-0.026375155254394208,-0.025317807984289897,0.016222835506887384,
865.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.015190165493975238,0.03907473840665316,0.006622540760493457,-0.048974004596459626,-0.05683347476316587,-0.026375155254394208,-0.025317807984289897,0.016222835506887384,
866.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.015190165493975238,0.03907473840665316,0.006622540760493457,-0.048974004596459626,-0.05683347476316587,-0.026375155254394208,-0.025317807984289897,0.01851904776723753,
867.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.015190165493975238,0.03907473840665316,0.006622540760493457,-0.048974004596459626,-0.05683347476316587,-0.026375155254394208,-0.02298951822469872,0.01851904776723753,
868.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.015190165493975238,0.03907473840665316,0.006622540760493457,-0.048974004596459626,-0.05683347476316587,-0.024150460232283098,-0.02298951822469872,0.01851904776723753,
869.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.015190165493975238,0.03717900324175403,0.006622540760493457,-0.048974004596459626,-0.062343130574135514,-0.024150460232283098,-0.02298951822469872,0.01851904776723753,
870.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.015190165493975238,0.03717900324175403,0.006622540760493457,-0.050810552403760964,-0.062343130574135514,-0.024150460232283098,-0.02298951822469872,0.01851904776723753,
871.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.017699577099400857,0.03717900324175403,0.006622540760493457,-0.050810552403760964,-0.062343130574135514,-0.024150460232283098,-0.02298951822469872,0.01851904776723753,
872.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.017699577099400857,0.039002157803269176,0.006622540760493457,-0.050810552403760964,-0.062343130574135514,-0.024150460232283098,-0.02298951822469872,0.01851904776723753,
873.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.017699577099400857,0.039002157803269176,0.008271345750677334,-0.050810552403760964,-0.062343130574135514,-0.024150460232283098,-0.02298951822469872,0.01851904776723753,
874.0,0.36646295030489523,-0.0036297680505787237,0.03711766295650259,0.017699577099400857,0.039002157803269176,0.008271345750677334,-0.050810552403760964,-0.062343130574135514,-0.024150460232283098,-0.02298951822469872,0.01851904776723753,
875.0,0.36646295030489523,-0.0036297680505787237,0.035019026299581354,0.017699577099400857,0.039002157803269176,0.008271345750677334,-0.050810552403760964,-0.062343130574135514,-0.024150460232283098,-0.02298951822469872,0.01851904776723753,
876.0,0.36646295030489523,-0.0036297680505787237,0.035019026299581354,0.017699577099400857,0.039002157803269176,0.008271345750677334,-0.050810552403760964,-0.06782259633876106,-0.024150460232283098,-0.02298951822469872,0.01851904776723753,
877.0,0.36646295030489523,-0.0036297680505787237,0.035019026299581354,0.017699577099400857,0.039002157803269176,0.008271345750677334,-0.050810552403760964,-0.07055111099196512,-0.024150460232283098,-0.02298951822469872,0.020809999513793278,
878.0,0.36646295030489523,-0.0036297680505787237,0.035019026299581354,0.017699577099400857,0.039002157803269176,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.025259666759237877,0.020809999513793278,
879.0,0.36646295030489523,-0.0036297680505787237,0.035019026299581354,0.017699577099400857,0.039002157803269176,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.025259666759237877,0.020809999513793278,
880.0,0.36646295030489523,-0.007246408520767198,0.035019026299581354,0.017699577099400857,0.039002157803269176,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.025259666759237877,0.020809999513793278,
881.0,0.3692998316400949,-0.007246408520767198,0.035019026299581354,0.017699577099400857,0.039002157803269176,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.025259666759237877,0.020809999513793278,
882.0,0.3692998316400949,-0.007246408520767198,0.035019026299581354,0.017699577099400857,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.027524673390090033,0.020809999513793278,
883.0,0.3692998316400949,-0.007246408520767198,0.035019026299581354,0.017699577099400857,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.027524673390090033,0.020809999513793278,
884.0,0.3692998316400949,-0.007246408520767198,0.039059435836586186,0.017699577099400857,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.027524673390090033,0.020809999513793278,
885.0,0.3692998316400949,-0.007246408520767198,0.039059435836586186,0.017699577099400857,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.027524673390090033,0.020809999513793278,
886.0,0.3692998316400949,-0.007246408520767198,0.039059435836586186,0.017699577099400857,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.027524673390090033,0.020809999513793278,
887.0,0.3692998316400949,0.0,0.039059435836586186,0.017699577099400857,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.027524673390090033,0.020809999513793278,
888.0,0.3692998316400949,0.0,0.039059435836586186,0.017699577099400857,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.024150460232283098,-0.027524673390090033,0.020809999513793278,
889.0,0.37212868784057257,0.0,0.039059435836586186,0.02020270731751947,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.021930703493970118,-0.027524673390090033,0.018476276167573212,
890.0,0.37212868784057257,0.0,0.039059435836586186,0.02020270731751947,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.021930703493970118,-0.027524673390090033,0.018476276167573212,
891.0,0.37212868784057257,0.0,0.039059435836586186,0.02020270731751947,0.0408219945202552,0.008271345750677334,-0.05264373348542203,-0.07055111099196512,-0.021930703493970118,-0.027524673390090033,0.018476276167573212,
892.0,0.37212868784057257,0.0,0.039059435836586186,0.02020270731751947,0.0408219945202552,0.006611594332312789,-0.05264373348542203,-0.07055111099196512,-0.02409755157906053,-0.027524673390090033,0.01614798640798194,
893.0,0.37212868784057257,0.0,0.039059435836586186,0.02020270731751947,0.0408219945202552,0.0016488049901838859,-0.05264373348542203,-0.07055111099196512,-0.02409755157906053,-0.025201791973950362,0.01614798640798194,
894.0,0.37212868784057257,0.0,0.039059435836586186,0.02020270731751947,0.0408219945202552,0.0016488049901838859,-0.0544735601624981,-0.07055111099196512,-0.02409755157906053,-0.025201791973950362,0.013825104991842335,
895.0,0.37212868784057257,0.0,0.039059435836586186,0.02020270731751947,0.0408219945202552,0.0016488049901838859,-0.0544735601624981,-0.07055111099196512,-0.02409755157906053,-0.025201791973950362,0.013825104991842335,
896.0,0.37212868784057257,0.0,0.039059435836586186,0.02020270731751947,0.0408219945202552,0.0016488049901838859,-0.0544735601624981,-0.07055111099196512,-0.02409755157906053,-0.025201791973950362,0.013825104991842335,
897.0,0.37212868784057257,0.0,0.039059435836586186,0.022699587516106755,0.0408219945202552,0.0016488049901838859,-0.0544735601624981,-0.07055111099196512,-0.02409755157906053,-0.025201791973950362,0.013825104991842335,
898.0,0.37212868784057257,0.0,0.039059435836586186,0.022699587516106755,0.0408219945202552,0.0016488049901838859,-0.0544735601624981,-0.07055111099196512,-0.02625971458355577,-0.025201791973950362,0.013825104991842335,
899.0,0.37212868784057257,0.0,0.039059435836586186,0.022699587516106755,0.0408219945202552,0.0016488049901838859,-0.0544735601624981,-0.07055111099196512,-0.02625971458355577,-0.025201791973950362,0.011507606851479944,
900.0,0.37212868784057257,0.0,0.039059435836586186,0.022699587516106755,0.0408219945202552,0.0016488049901838859,-0.0544735601624981,-0.07055111099196512,-0.02625971458355577,-0.025201791973950362,0.011507606851479944,
901.0,0.37212868784057257,-0.0036036075032985443,0.039059435836586186,0.022699587516106755,0.0408219945202552,0.0016488049901838859,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.025201791973950362,0.009195467093100394,
902.0,0.37494956418221387,-0.0036036075032985443,0.039059435836586186,0.022699587516106755,0.0408219945202552,0.0,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.025201791973950362,0.009195467093100394,
903.0,0.37494956418221387,-0.0036036075032985443,0.039059435836586186,0.022699587516106755,0.0408219945202552,0.0,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.025201791973950362,0.009195467093100394,
904.0,0.37494956418221387,-0.0036036075032985443,0.039059435836586186,0.022699587516106755,0.0408219945202552,-0.0016460909066687917,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.025201791973950362,0.009195467093100394,
905.0,0.3805675564864372,-0.0036036075032985443,0.039059435836586186,0.022699587516106755,0.0408219945202552,0.0016433857437300632,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.025201791973950362,0.009195467093100394,
906.0,0.3805675564864372,-0.0036036075032985443,0.03696519423347155,0.022699587516106755,0.0408219945202552,0.0016433857437300632,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.025201791973950362,0.009195467093100394,
907.0,0.3805675564864372,-0.0036036075032985443,0.03696519423347155,0.022699587516106755,0.0408219945202552,0.0032840752011900187,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.027461679941387894,0.009195467093100394,
908.0,0.3805675564864372,0.0,0.03696519423347155,0.022699587516106755,0.0408219945202552,0.0032840752011900187,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.027461679941387894,0.009195467093100394,
909.0,0.3805675564864372,0.0,0.03696519423347155,0.022699587516106755,0.0351562569845777,0.0032840752011900187,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.027461679941387894,0.009195467093100394,
910.0,0.3805675564864372,0.0,0.03696519423347155,0.022699587516106755,0.0351562569845777,0.0032840752011900187,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.027461679941387894,0.009195467093100394,
911.0,0.3805675564864372,0.0,0.03696519423347155,0.022699587516106755,0.0351562569845777,0.0032840752011900187,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.027461679941387894,0.009195467093100394,
912.0,0.3805675564864372,0.0,0.03696519423347155,0.022699587516106755,0.03878602503515645,0.0032840752011900187,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.027461679941387894,0.009195467093100394,
913.0,0.3805675564864372,0.0,0.03696519423347155,0.022699587516106755,0.03878602503515645,0.0032840752011900187,-0.05630004468853246,-0.07055111099196512,-0.02625971458355577,-0.027461679941387894,0.009195467093100394,
