iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
5582.0,1.3317881169820158,-0.032872745000574785,0.17894460128422443,0.10350492379209504,-0.24208448101290833,-0.7366151060872613,-0.35349309163124354,-0.44696483901491707,0.9540620527131511,-0.12365964414536847,0.7864200082164259,
5583.0,1.3317881169820158,-0.032872745000574785,0.17894460128422443,0.10350492379209504,-0.24208448101290833,-0.7366151060872613,-0.35349309163124354,-0.44696483901491707,0.9540620527131511,-0.12365964414536847,0.7864200082164259,
5584.0,1.3317881169820158,-0.032872745000574785,0.17768117723745241,0.10350492379209504,-0.24208448101290833,-0.7366151060872613,-0.35349309163124354,-0.44696483901491707,0.9540620527131511,-0.12365964414536847,0.7864200082164259,
5585.0,1.3317881169820158,-0.032872745000574785,0.1774758715512302,0.10350492379209504,-0.24208448101290833,-0.7366151060872613,-0.35349309163124354,-0.44696483901491707,0.9540620527131511,-0.12365964414536847,0.7864200082164259,
5586.0,1.332979302352169,-0.03411575324017176,0.17621563193894246,0.10350492379209504,-0.24208448101290833,-0.7366151060872613,-0.35349309163124354,-0.44696483901491707,0.9540620527131511,-0.12365964414536847,0.7864200082164259,
5587.0,1.332979302352169,-0.03411575324017176,0.17621563193894246,0.10350492379209504,-0.2441108241581407,-0.7373882023762497,-0.35639866268265813,-0.4478677736135094,0.954867530001968,-0.12365964414536847,0.7870995869038098,
5588.0,1.332979302352169,-0.03411575324017176,0.17621563193894246,0.10350492379209504,-0.2441108241581407,-0.738160701449042,-0.35639866268265813,-0.4487698936566472,0.954867530001968,-0.12365964414536847,0.7877787040776185,
5589.0,1.332979302352169,-0.03411575324017176,0.17621563193894246,0.10350492379209504,-0.2441108241581407,-0.738160701449042,-0.35639866268265813,-0.4487698936566472,0.954867530001968,-0.12365964414536847,0.7884573603642703,
5590.0,1.33357436336348,-0.03411575324017176,0.17621563193894246,0.10350492379209504,-0.2441108241581407,-0.738160701449042,-0.35639866268265813,-0.4487698936566472,0.954867530001968,-0.12365964414536847,0.7884573603642703,
5591.0,1.33357436336348,-0.03411575324017176,0.17621563193894246,0.10350492379209504,-0.2441108241581407,-0.738160701449042,-0.35639866268265813,-0.4487698936566472,0.954867530001968,-0.12365964414536847,0.7884573603642703,
5592.0,1.3341690704877578,-0.03411575324017176,0.1736999073416952,0.10350492379209504,-0.24512245803298496,-0.738160701449042,-0.35639866268265813,-0.4487698936566472,0.9556723590192551,-0.12365964414536847,0.7884573603642703,
5593.0,1.3341690704877578,-0.03411575324017176,0.1736999073416952,0.10350492379209504,-0.2438313022693651,-0.7389326042276239,-0.35833103043371195,-0.4487698936566472,0.9556723590192551,-0.12365964414536847,0.7891355563889084,
5594.0,1.3347634241456703,-0.03283123154781508,0.17349982346480677,0.10350492379209504,-0.24484191377528855,-0.7389326042276239,-0.35833103043371195,-0.4487698936566472,0.9556723590192551,-0.12365964414536847,0.7891355563889084,
5595.0,1.3347634241456703,-0.03283123154781508,0.17349982346480677,0.10241500542806954,-0.24484191377528855,-0.7389326042276239,-0.35929581584381104,-0.4487698936566472,0.9556723590192551,-0.12365964414536847,0.7904905701463681,
5596.0,1.3347634241456703,-0.03283123154781508,0.17349982346480677,0.10241500542806954,-0.24484191377528855,-0.7389326042276239,-0.35929581584381104,-0.4487698936566472,0.9556723590192551,-0.12365964414536847,0.7911673891231353,
5597.0,1.3353574247571363,-0.03283123154781508,0.17349982346480677,0.10241500542806954,-0.24484191377528855,-0.7389326042276239,-0.35929581584381104,-0.4487698936566472,0.9556723590192551,-0.12365964414536847,0.7911673891231353,
5598.0,1.3359510727413264,-0.03283123154781508,0.17349982346480677,0.10132627369287288,-0.24585150497664096,-0.7389326042276239,-0.36025967134011755,-0.4487698936566472,0.9556723590192551,-0.12365964414536847,0.7911673891231353,
5599.0,1.3365443685166651,-0.03283123154781508,0.17560730580437142,0.10023872600547395,-0.24585150497664096,-0.7389326042276239,-0.36025967134011755,-0.4487698936566472,0.9564765408076688,-0.12365964414536847,0.7911673891231353,
5600.0,1.3365443685166651,-0.03283123154781508,0.17560730580437142,0.10023872600547395,-0.24585150497664096,-0.7397039116318478,-0.36025967134011755,-0.4487698936566472,0.9572800764073521,-0.12365964414536847,0.7911673891231353,
5601.0,1.3365443685166651,-0.03283123154781508,0.17560730580437142,0.10023872600547395,-0.24585150497664096,-0.7412447439860034,-0.36025967134011755,-0.4487698936566472,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5602.0,1.3365443685166651,-0.03283123154781508,0.17560730580437142,0.10023872600547395,-0.24585150497664096,-0.7412447439860034,-0.36025967134011755,-0.4487698936566472,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5603.0,1.3377299051107667,-0.03283123154781508,0.17560730580437142,0.10023872600547395,-0.24686007793152578,-0.7412447439860034,-0.36025967134011755,-0.4487698936566472,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5604.0,1.3377299051107667,-0.03283123154781508,0.17560730580437142,0.10023872600547395,-0.24686007793152578,-0.7412447439860034,-0.36025967134011755,-0.4487698936566472,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5605.0,1.3377299051107667,-0.03283123154781508,0.17560730580437142,0.10023872600547395,-0.24686007793152578,-0.7412447439860034,-0.36025967134011755,-0.4487698936566472,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5606.0,1.3377299051107667,-0.03283123154781508,0.17560730580437142,0.10122152706738201,-0.24686007793152578,-0.7412447439860034,-0.36025967134011755,-0.4487698936566472,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5607.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.10122152706738201,-0.24686007793152578,-0.7412447439860034,-0.36025967134011755,-0.44967120061266,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5608.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.10122152706738201,-0.24686007793152578,-0.742014270765032,-0.36025967134011755,-0.44967120061266,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5609.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.10122152706738201,-0.24686007793152578,-0.742014270765032,-0.36122259871351103,-0.44967120061266,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5610.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.1022033631796389,-0.24557058710165408,-0.742014270765032,-0.36122259871351103,-0.44967120061266,0.9580829668559425,-0.12365964414536847,0.7911673891231353,
5611.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.1022033631796389,-0.24557058710165408,-0.742014270765032,-0.362184599749702,-0.44967120061266,0.9588852131885806,-0.12365964414536847,0.7911673891231353,
5612.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.1022033631796389,-0.24557058710165408,-0.742014270765032,-0.362184599749702,-0.44967120061266,0.9596868164379171,-0.12365964414536847,0.7911673891231353,
5613.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.1022033631796389,-0.24557058710165408,-0.742014270765032,-0.362184599749702,-0.44967120061266,0.9596868164379171,-0.12365964414536847,0.7911673891231353,
5614.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.1022033631796389,-0.24557058710165408,-0.7427832058279092,-0.362184599749702,-0.44967120061266,0.9596868164379171,-0.12365964414536847,0.7911673891231353,
5615.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.10111699696741801,-0.24557058710165408,-0.7427832058279092,-0.362184599749702,-0.44967120061266,0.9596868164379171,-0.12365964414536847,0.7911673891231353,
5616.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.10111699696741801,-0.24557058710165408,-0.7427832058279092,-0.3631456762292525,-0.44967120061266,0.9596868164379171,-0.12365964414536847,0.7911673891231353,
5617.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.10111699696741801,-0.24557058710165408,-0.7427832058279092,-0.3631456762292525,-0.44967120061266,0.9596868164379171,-0.12365964414536847,0.7911673891231353,
5618.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.10111699696741801,-0.24557058710165408,-0.7427832058279092,-0.3631456762292525,-0.44967120061266,0.9596868164379171,-0.12365964414536847,0.7911673891231353,
5619.0,1.3383221467626645,-0.03283123154781508,0.17560730580437142,0.10111699696741801,-0.24557058710165408,-0.7427832058279092,-0.3631456762292525,-0.44967120061266,0.9596868164379171,-0.12365964414536847,0.7911673891231353,
5620.0,1.3389140378719835,-0.03283123154781508,0.17560730580437142,0.09894779871987266,-0.24557058710165408,-0.7427832058279092,-0.3631456762292525,-0.44967120061266,0.9604877776341217,-0.12365964414536847,0.7911673891231353,
5621.0,1.3389140378719835,-0.03283123154781508,0.17560730580437142,0.09894779871987266,-0.24557058710165408,-0.7427832058279092,-0.36410582992759594,-0.44967120061266,0.9604877776341217,-0.12365964414536847,0.7911673891231353,
5622.0,1.3389140378719835,-0.03283123154781508,0.17560730580437142,0.09894779871987266,-0.24557058710165408,-0.7427832058279092,-0.36410582992759594,-0.44967120061266,0.9612880978048909,-0.12365964414536847,0.7911673891231353,
5623.0,1.3395055788534447,-0.03283123154781508,0.17560730580437142,0.09894779871987266,-0.24557058710165408,-0.7427832058279092,-0.36410582992759594,-0.44967120061266,0.9612880978048909,-0.12365964414536847,0.7911673891231353,
5624.0,1.3395055788534447,-0.03283123154781508,0.17560730580437142,0.09894779871987266,-0.24557058710165408,-0.7427832058279092,-0.36410582992759594,-0.44967120061266,0.9612880978048909,-0.12365964414536847,0.791843750325788,
5625.0,1.340096770121033,-0.03283123154781508,0.17560730580437142,0.09894779871987266,-0.24557058710165408,-0.7427832058279092,-0.36410582992759594,-0.44967120061266,0.9612880978048909,-0.12365964414536847,0.791843750325788,
5626.0,1.340096770121033,-0.03283123154781508,0.17560730580437142,0.09894779871987266,-0.24557058710165408,-0.7427832058279092,-0.36410582992759594,-0.4505716959459102,0.9628868191685879,-0.12365964414536847,0.791843750325788,
5627.0,1.3406876120879998,-0.03283123154781508,0.17560730580437142,0.09894779871987266,-0.24657814386195384,-0.7427832058279092,-0.36410582992759594,-0.4505716959459102,0.9628868191685879,-0.12365964414536847,0.791843750325788,
5628.0,1.3406876120879998,-0.03283123154781508,0.17560730580437142,0.09894779871987266,-0.24657814386195384,-0.7427832058279092,-0.36410582992759594,-0.4505716959459102,0.96448298870141,-0.12365964414536847,0.791843750325788,
5629.0,1.3406876120879998,-0.03283123154781508,0.1787602248639871,0.09894779871987266,-0.24657814386195384,-0.7427832058279092,-0.36410582992759594,-0.45147138111680785,0.96448298870141,-0.12365964414536847,0.791843750325788,
5630.0,1.3406876120879998,-0.03283123154781508,0.1787602248639871,0.09894779871987266,-0.24657814386195384,-0.7427832058279092,-0.3660233760568677,-0.45147138111680785,0.96448298870141,-0.12365964414536847,0.791843750325788,
5631.0,1.3406876120879998,-0.03283123154781508,0.1787602248639871,0.09894779871987266,-0.24657814386195384,-0.7427832058279092,-0.3660233760568677,-0.45147138111680785,0.96448298870141,-0.12365964414536847,0.791843750325788,
5632.0,1.3406876120879998,-0.03283123154781508,0.1787602248639871,0.09894779871987266,-0.24657814386195384,-0.7427832058279092,-0.3660233760568677,-0.45147138111680785,0.96448298870141,-0.12365964414536847,0.791843750325788,
5633.0,1.3406876120879998,-0.03283123154781508,0.17980899265807146,0.09894779871987266,-0.24657814386195384,-0.7427832058279092,-0.3660233760568677,-0.45147138111680785,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5634.0,1.3406876120879998,-0.03283123154781508,0.17980899265807146,0.09894779871987266,-0.24657814386195384,-0.7427832058279092,-0.3660233760568677,-0.45147138111680785,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5635.0,1.3406876120879998,-0.03283123154781508,0.17980899265807146,0.09894779871987266,-0.24657814386195384,-0.7427832058279092,-0.3660233760568677,-0.45147138111680785,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5636.0,1.3406876120879998,-0.03283123154781508,0.17980899265807146,0.09894779871987266,-0.24657814386195384,-0.7435515500839184,-0.3660233760568677,-0.45147138111680785,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5637.0,1.3406876120879998,-0.03283123154781508,0.17980899265807146,0.09894779871987266,-0.24657814386195384,-0.7443193044402491,-0.3660233760568677,-0.45147138111680785,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5638.0,1.3406876120879998,-0.027709581427760255,0.18085666169051515,0.09894779871987266,-0.24657814386195384,-0.7443193044402491,-0.3660233760568677,-0.45147138111680785,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5639.0,1.341278105166864,-0.027709581427760255,0.18085666169051515,0.09992867177546452,-0.24657814386195384,-0.7450864698020022,-0.3660233760568677,-0.4523702575818251,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5640.0,1.341278105166864,-0.027709581427760255,0.18085666169051515,0.09992867177546452,-0.24657814386195384,-0.7450864698020022,-0.36698077201319507,-0.4541655902004994,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5641.0,1.341868249769415,-0.027709581427760255,0.18085666169051515,0.09992867177546452,-0.24859021697537406,-0.7450864698020022,-0.36698077201319507,-0.4541655902004994,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5642.0,1.341868249769415,-0.027709581427760255,0.18190323426118635,0.09992867177546452,-0.24959473740137944,-0.7450864698020022,-0.36698077201319507,-0.4550620492475365,0.9652801190744282,-0.12365964414536847,0.791843750325788,
5643.0,1.341868249769415,-0.026433257068155483,0.18294871266273927,0.09992867177546452,-0.24959473740137944,-0.7458530470721977,-0.36698077201319507,-0.4559577053754809,0.966076614536688,-0.12365964414536847,0.791843750325788,
5644.0,1.341868249769415,-0.026433257068155483,0.18294871266273927,0.09992867177546452,-0.24959473740137944,-0.7458530470721977,-0.36698077201319507,-0.4568525600213246,0.966076614536688,-0.12365964414536847,0.791843750325788,
5645.0,1.341868249769415,-0.02767472215622048,0.18294871266273927,0.09992867177546452,-0.24959473740137944,-0.7458530470721977,-0.36698077201319507,-0.4568525600213246,0.9668724760987915,-0.12365964414536847,0.791843750325788,
5646.0,1.341868249769415,-0.02767472215622048,0.18294871266273927,0.09992867177546452,-0.24959473740137944,-0.7458530470721977,-0.36698077201319507,-0.4568525600213246,0.9668724760987915,-0.12365964414536847,0.791843750325788,
5647.0,1.341868249769415,-0.02767472215622048,0.18294871266273927,0.09668367163213742,-0.24959473740137944,-0.7458530470721977,-0.36698077201319507,-0.4568525600213246,0.9668724760987915,-0.12365964414536847,0.791843750325788,
5648.0,1.341868249769415,-0.02767472215622048,0.18294871266273927,0.09668367163213742,-0.24959473740137944,-0.7458530470721977,-0.36698077201319507,-0.4577466146182055,0.9676677047689298,-0.12365964414536847,0.791843750325788,
5649.0,1.341868249769415,-0.02767472215622048,0.18294871266273927,0.09668367163213742,-0.24959473740137944,-0.7458530470721977,-0.36698077201319507,-0.4586398705954205,0.9684623015528911,-0.12365964414536847,0.791843750325788,
5650.0,1.341868249769415,-0.02767472215622048,0.18294871266273927,0.09668367163213742,-0.24959473740137944,-0.7458530470721977,-0.36698077201319507,-0.4586398705954205,0.9684623015528911,-0.12365964414536847,0.7925196543731491,
5651.0,1.341868249769415,-0.02767472215622048,0.18294871266273927,0.09864253611747031,-0.24959473740137944,-0.7458530470721977,-0.36698077201319507,-0.4586398705954205,0.9692562674540677,-0.12365964414536847,0.7925196543731491,
5652.0,1.341868249769415,-0.02767472215622048,0.18294871266273927,0.09864253611747031,-0.24830690721695073,-0.7466190371517804,-0.36698077201319507,-0.4586398705954205,0.9692562674540677,-0.12365964414536847,0.7931951018827871,
5653.0,1.341868249769415,-0.02767472215622048,0.18294871266273927,0.09756320519779466,-0.24830690721695073,-0.7466190371517804,-0.36698077201319507,-0.4586398705954205,0.9692562674540677,-0.12365964414536847,0.7931951018827871,
5654.0,1.3424580463067126,-0.02767472215622048,0.18399309918064552,0.09756320519779466,-0.24830690721695073,-0.7466190371517804,-0.36698077201319507,-0.4586398705954205,0.9692562674540677,-0.12365964414536847,0.7931951018827871,
5655.0,1.3424580463067126,-0.02767472215622048,0.18711973018007755,0.09756320519779466,-0.24830690721695073,-0.7466190371517804,-0.36698077201319507,-0.4595323293784402,0.9692562674540677,-0.12365964414536847,0.7938700934710204,
5656.0,1.3430474951890907,-0.02767472215622048,0.18711973018007755,0.09756320519779466,-0.24830690721695073,-0.7473844409396259,-0.36698077201319507,-0.4595323293784402,0.9692562674540677,-0.12365964414536847,0.7938700934710204,
5657.0,1.3430474951890907,-0.02767472215622048,0.18711973018007755,0.09756320519779466,-0.24830690721695073,-0.7473844409396259,-0.36698077201319507,-0.4604239923889219,0.9692562674540677,-0.12365964414536847,0.7938700934710204,
5658.0,1.3430474951890907,-0.02767472215622048,0.18711973018007755,0.09756320519779466,-0.24830690721695073,-0.7473844409396259,-0.3679372522391519,-0.4604239923889219,0.9692562674540677,-0.12365964414536847,0.7938700934710204,
5659.0,1.3430474951890907,-0.02767472215622048,0.18711973018007755,0.09756320519779466,-0.24830690721695073,-0.7473844409396259,-0.36889281848482053,-0.4604239923889219,0.9692562674540677,-0.12365964414536847,0.7938700934710204,
5660.0,1.3430474951890907,-0.02767472215622048,0.18711973018007755,0.09756320519779466,-0.24830690721695073,-0.7473844409396259,-0.36889281848482053,-0.4604239923889219,0.9700496034734636,-0.12365964414536847,0.7945446297529204,
5661.0,1.3430474951890907,-0.02767472215622048,0.18711973018007755,0.09756320519779466,-0.24830690721695073,-0.7473844409396259,-0.36889281848482053,-0.4604239923889219,0.9700496034734636,-0.12365964414536847,0.7945446297529204,
5662.0,1.3430474951890907,-0.02767472215622048,0.18711973018007755,0.09756320519779466,-0.24931041959419095,-0.7473844409396259,-0.36889281848482053,-0.4622049367599167,0.9700496034734636,-0.12365964414536847,0.7945446297529204,
5663.0,1.3430474951890907,-0.028914647919541007,0.18711973018007755,0.09854120038577142,-0.24931041959419095,-0.7473844409396259,-0.3698474724952711,-0.4622049367599167,0.9700496034734636,-0.12365964414536847,0.7945446297529204,
5664.0,1.343636596826157,-0.028914647919541007,0.18711973018007755,0.09854120038577142,-0.24931041959419095,-0.7473844409396259,-0.3698474724952711,-0.4630942209448008,0.9700496034734636,-0.12365964414536847,0.7945446297529204,
5665.0,1.343636596826157,-0.028914647919541007,0.18711973018007755,0.09854120038577142,-0.24931041959419095,-0.7473844409396259,-0.3698474724952711,-0.4630942209448008,0.9700496034734636,-0.12365964414536847,0.795218711342314,
5666.0,1.343636596826157,-0.028914647919541007,0.18711973018007755,0.09854120038577142,-0.24931041959419095,-0.7473844409396259,-0.3698474724952711,-0.463982715005916,0.9700496034734636,-0.12365964414536847,0.795218711342314,
5667.0,1.343636596826157,-0.028914647919541007,0.18586581152048365,0.09854120038577142,-0.24931041959419095,-0.748149259332548,-0.3698474724952711,-0.463982715005916,0.9700496034734636,-0.12365964414536847,0.795218711342314,
5668.0,1.343636596826157,-0.028914647919541007,0.18586581152048365,0.09854120038577142,-0.24931041959419095,-0.748149259332548,-0.3698474724952711,-0.463982715005916,0.9700496034734636,-0.12365964414536847,0.795218711342314,
5669.0,1.3442253516267963,-0.028914647919541007,0.18461346320401775,0.09854120038577142,-0.2503129259438166,-0.748149259332548,-0.3698474724952711,-0.4648704203460565,0.9700496034734636,-0.12365964414536847,0.795218711342314,
5670.0,1.3448137599991719,-0.02763995048754038,0.18461346320401775,0.09854120038577142,-0.25131442828090605,-0.7489134932253038,-0.3698474724952711,-0.4648704203460565,0.9700496034734636,-0.12365964414536847,0.795218711342314,
5671.0,1.345401822350726,-0.02763995048754038,0.18461346320401775,0.09854120038577142,-0.25131442828090605,-0.7489134932253038,-0.3698474724952711,-0.4648704203460565,0.9708423106097024,-0.12365964414536847,0.7958923388517882,
5672.0,1.345401822350726,-0.02763995048754038,0.18461346320401775,0.09854120038577142,-0.25131442828090605,-0.7504402110791037,-0.3698474724952711,-0.4648704203460565,0.971634389859035,-0.12365964414536847,0.7958923388517882,
5673.0,1.345401822350726,-0.02763995048754038,0.1856535048994318,0.09854120038577142,-0.25131442828090605,-0.7504402110791037,-0.3698474724952711,-0.4648704203460565,0.971634389859035,-0.12365964414536847,0.7958923388517882,
5674.0,1.345401822350726,-0.02763995048754038,0.1856535048994318,0.09854120038577142,-0.25231492861448956,-0.7504402110791037,-0.3698474724952711,-0.4648704203460565,0.9732166686701648,-0.12365964414536847,0.7958923388517882,
5675.0,1.345401822350726,-0.02763995048754038,0.1856535048994318,0.09854120038577142,-0.25231492861448956,-0.7504402110791037,-0.3698474724952711,-0.4648704203460565,0.9732166686701648,-0.12365964414536847,0.7958923388517882,
5676.0,1.345401822350726,-0.02763995048754038,0.1856535048994318,0.09854120038577142,-0.25231492861448956,-0.7504402110791037,-0.3698474724952711,-0.4648704203460565,0.9732166686701648,-0.12365964414536847,0.7965655128926928,
5677.0,1.345401822350726,-0.02763995048754038,0.1856535048994318,0.09854120038577142,-0.25231492861448956,-0.7504402110791037,-0.3698474724952711,-0.4648704203460565,0.9732166686701648,-0.12365964414536847,0.7965655128926928,
5678.0,1.345401822350726,-0.02763995048754038,0.1856535048994318,0.09854120038577142,-0.25231492861448956,-0.7504402110791037,-0.3698474724952711,-0.4648704203460565,0.9732166686701648,-0.12365964414536847,0.7965655128926928,
5679.0,1.345401822350726,-0.02763995048754038,0.1856535048994318,0.09854120038577142,-0.25231492861448956,-0.7504402110791037,-0.3698474724952711,-0.4648704203460565,0.9740068702126656,-0.12365964414536847,0.7965655128926928,
5680.0,1.345401822350726,-0.02887834073868697,0.1856535048994318,0.09854120038577142,-0.25231492861448956,-0.7504402110791037,-0.37080121601058075,-0.46752881801266644,0.9747964478296831,-0.12365964414536847,0.7965655128926928,
5681.0,1.345401822350726,-0.02887834073868697,0.1844027229977791,0.09854120038577142,-0.25231492861448956,-0.7504402110791037,-0.37080121601058075,-0.46752881801266644,0.9747964478296831,-0.12365964414536847,0.7965655128926928,
5682.0,1.345401822350726,-0.02887834073868697,0.1844027229977791,0.09854120038577142,-0.2510287548037454,-0.7512026968194383,-0.37080121601058075,-0.46752881801266644,0.9747964478296831,-0.12365964414536847,0.7972382340751433,
5683.0,1.345401822350726,-0.02887834073868697,0.1844027229977791,0.09854120038577142,-0.2510287548037454,-0.7512026968194383,-0.37080121601058075,-0.46752881801266644,0.9763737352229317,-0.12365964414536847,0.7972382340751433,
5684.0,1.345401822350726,-0.02887834073868697,0.1844027229977791,0.09854120038577142,-0.2510287548037454,-0.7512026968194383,-0.37080121601058075,-0.46752881801266644,0.977161446961181,-0.12365964414536847,0.7972382340751433,
5685.0,1.345401822350726,-0.02887834073868697,0.1844027229977791,0.09951824003359785,-0.2510287548037454,-0.7512026968194383,-0.37080121601058075,-0.46752881801266644,0.9779485386979981,-0.12365964414536847,0.7972382340751433,
5686.0,1.345401822350726,-0.02887834073868697,0.18544168413019835,0.10049432600665334,-0.25202825513682897,-0.7512026968194383,-0.37080121601058075,-0.46752881801266644,0.9787350114086115,-0.12365964414536847,0.7972382340751433,
5687.0,1.345401822350726,-0.0301151992760833,0.18544168413019835,0.10146946016485965,-0.24946085963158313,-0.7519646016182001,-0.37080121601058075,-0.46752881801266644,0.9795208660659506,-0.12365964414536847,0.7972382340751433,
5688.0,1.345401822350726,-0.0301151992760833,0.18544168413019835,0.10146946016485965,-0.24946085963158313,-0.7527259263599597,-0.37175405076585266,-0.4684133824224007,0.9795208660659506,-0.12365964414536847,0.7972382340751433,
5689.0,1.345401822350726,-0.0301151992760833,0.18544168413019835,0.10146946016485965,-0.24946085963158313,-0.7527259263599597,-0.37037378829689427,-0.4692971650694085,0.9795208660659506,-0.12365964414536847,0.7972382340751433,
5690.0,1.345401822350726,-0.0301151992760833,0.18544168413019835,0.10146946016485965,-0.24946085963158313,-0.7557654423778565,-0.37037378829689427,-0.4692971650694085,0.9803061036406527,-0.12365964414536847,0.7985823202989973,
5691.0,1.3459895390881838,-0.0301151992760833,0.18544168413019835,0.10146946016485965,-0.24946085963158313,-0.7565238800327185,-0.37037378829689427,-0.4692971650694085,0.9803061036406527,-0.12365964414536847,0.7985823202989973,
5692.0,1.3459895390881838,-0.033816622379269565,0.18544168413019835,0.1003912929445143,-0.25145686827829805,-0.7565238800327185,-0.37132571602227643,-0.4692971650694085,0.9803061036406527,-0.12365964414536847,0.7985823202989973,
5693.0,1.3471639373441253,-0.033816622379269565,0.18647956694261839,0.1003912929445143,-0.25145686827829805,-0.7565238800327185,-0.37132571602227643,-0.4692971650694085,0.9803061036406527,-0.12365964414536847,0.7985823202989973,
5694.0,1.3471639373441253,-0.033816622379269565,0.18523034754218642,0.1003912929445143,-0.25145686827829805,-0.7572817428958204,-0.37132571602227643,-0.4692971650694085,0.9803061036406527,-0.12365964414536847,0.799253686554493,
5695.0,1.3471639373441253,-0.033816622379269565,0.18626715427062676,0.1003912929445143,-0.25145686827829805,-0.7572817428958204,-0.37132571602227643,-0.4701801673342865,0.9803061036406527,-0.12365964414536847,0.7999246023797266,
5696.0,1.3471639373441253,-0.033816622379269565,0.18626715427062676,0.1003912929445143,-0.25145686827829805,-0.7572817428958204,-0.37132571602227643,-0.4701801673342865,0.9803061036406527,-0.12365964414536847,0.7999246023797266,
5697.0,1.3477506196724816,-0.033816622379269565,0.18626715427062676,0.1003912929445143,-0.25145686827829805,-0.7572817428958204,-0.37132571602227643,-0.4701801673342865,0.9803061036406527,-0.12365964414536847,0.7999246023797266,
5698.0,1.3477506196724816,-0.033816622379269565,0.18626715427062676,0.1003912929445143,-0.25145686827829805,-0.7572817428958204,-0.37132571602227643,-0.4701801673342865,0.9803061036406527,-0.12365964414536847,0.7999246023797266,
5699.0,1.3477506196724816,-0.033816622379269565,0.18626715427062676,0.1003912929445143,-0.25145686827829805,-0.7572817428958204,-0.37132571602227643,-0.47194383622178326,0.9803061036406527,-0.12365964414536847,0.7999246023797266,
5700.0,1.3477506196724816,-0.033816622379269565,0.18626715427062676,0.1003912929445143,-0.25145686827829805,-0.7572817428958204,-0.37132571602227643,-0.47194383622178326,0.9803061036406527,-0.12365964414536847,0.7999246023797266,
5701.0,1.3477506196724816,-0.033816622379269565,0.18626715427062676,0.09931428691687624,-0.25145686827829805,-0.7572817428958204,-0.37132571602227643,-0.47194383622178326,0.9818747314132792,-0.12365964414536847,0.7999246023797266,
5702.0,1.348922952749305,-0.033816622379269565,0.18626715427062676,0.09931428691687624,-0.25145686827829805,-0.7572817428958204,-0.37132571602227643,-0.47194383622178326,0.9842230690873867,-0.12365964414536847,0.7999246023797266,
5703.0,1.348922952749305,-0.033816622379269565,0.18626715427062676,0.09931428691687624,-0.25145686827829805,-0.7587957477270354,-0.37132571602227643,-0.47194383622178326,0.9842230690873867,-0.12365964414536847,0.7999246023797266,
5704.0,1.348922952749305,-0.033816622379269565,0.18730288714415883,0.09931428691687624,-0.25145686827829805,-0.7587957477270354,-0.3722767384429803,-0.47194383622178326,0.9842230690873867,-0.12365964414536847,0.7999246023797266,
5705.0,1.348922952749305,-0.033816622379269565,0.18730288714415883,0.09931428691687624,-0.25145686827829805,-0.7587957477270354,-0.3722767384429803,-0.47194383622178326,0.9850046244222068,-0.12365964414536847,0.8005950683786944,
5706.0,1.3500939130704552,-0.035047391765402135,0.18730288714415883,0.09931428691687624,-0.25145686827829805,-0.7587957477270354,-0.3722767384429803,-0.47194383622178326,0.9850046244222068,-0.12365964414536847,0.8005950683786944,
5707.0,1.3500939130704552,-0.035047391765402135,0.18730288714415883,0.09931428691687624,-0.25145686827829805,-0.7587957477270354,-0.3708983784728591,-0.472824505587377,0.9850046244222068,-0.12365964414536847,0.8005950683786944,
